4.155 0.012618690687 0.000559121914082 0.0 0.0 0.0231569268178 6.38038314606e-05 0.0 -0.0 0.544920782725 0.0245354301356 0.0 0.0 -0.0598122054146 0.00676070448734 -0.0 0.0
4.165 0.0125435863486 0.000557593962515 0.0 0.0 0.0230586779937 6.36240771049e-05 0.0 -0.0 0.543985494396 0.0245726599906 0.0 0.0 -0.0599210268713 0.00677793844751 -0.0 0.0
4.175 0.0124689667084 0.000556084687749 0.0 0.0 0.0229610286727 6.34456900746e-05 0.0 -0.0 0.543049132776 0.0246103791283 0.0 0.0 -0.0600297322085 0.00679522845135 -0.0 0.0
4.185 0.0123948276829 0.000554594012674 0.0 0.0 0.0228639740386 6.32686558804e-05 0.0 -0.0 0.542111693357 0.0246485926035 0.0 0.0 -0.0601383216737 0.00681257430198 -0.0 0.0
4.195 0.0123211652311 0.000553121860566 0.0 0.0 0.0227675093232 6.30929606623e-05 0.0 -0.0 0.541173171657 0.0246873054767 0.0 0.0 -0.0602467955137 0.00682997580188 -0.0 0.0
4.205 0.0122479753541 0.000551668155065 0.0 0.0 0.022671629806 6.29185902963e-05 0.0 -0.0 0.540233563221 0.024726522814 0.0 0.0 -0.0603551539746 0.00684743275292 -0.0 0.0
4.215 0.0121752540945 0.000550232820141 0.0 0.0 0.0225763308137 6.2745531157e-05 0.0 -0.0 0.53929286362 0.0247662496844 0.0 0.0 -0.0604633973014 0.00686494495634 -0.0 0.0
4.225 0.0121029975359 0.000548815780097 0.0 0.0 0.0224816077188 6.25737696691e-05 0.0 -0.0 0.53835106845 0.0248064911609 0.0 0.0 -0.0605715257385 0.00688251221282 -0.0 0.0
4.235 0.0120312018023 0.000547416959544 0.0 0.0 0.0223874559401 6.24032921619e-05 0.0 -0.0 0.537408173334 0.0248472523194 0.0 0.0 -0.0606795395297 0.00690013432253 -0.0 0.0
4.245 0.0119598630579 0.000546036283376 0.0 0.0 0.022293870941 6.22340852935e-05 0.0 -0.0 0.536464173918 0.024888538236 0.0 0.0 -0.0607874389178 0.00691781108507 -0.0 0.0
4.255 0.0118889775061 0.000544673676742 0.0 0.0 0.0222008482308 6.20661360773e-05 0.0 -0.0 0.535519065875 0.0249303539892 0.0 0.0 -0.0608952241448 0.00693554229964 -0.0 0.0
4.265 0.0118185413898 0.000543329065065 0.0 0.0 0.0221083833615 6.18994311163e-05 0.0 -0.0 0.534572844901 0.0249727046567 0.0 0.0 -0.061002895452 0.0069533277649 -0.0 0.0
4.275 0.0117485509898 0.000542002373968 0.0 0.0 0.0220164719301 6.17339578055e-05 0.0 -0.0 0.533625506719 0.0250155953156 0.0 0.0 -0.0611104530801 0.00697116727915 -0.0 0.0
4.285 0.0116790026257 0.000540693529308 0.0 0.0 0.0219251095759 6.15697030678e-05 0.0 -0.0 0.532677047072 0.0250590310414 0.0 0.0 -0.0612178972688 0.00698906064028 -0.0 0.0
4.295 0.011609892654 0.000539402457117 0.0 0.0 0.0218342919814 6.1406654009e-05 0.0 -0.0 0.531727461732 0.0251030169075 0.0 0.0 -0.0613252282571 0.00700700764579 -0.0 0.0
4.305 0.0115412174689 0.000538129083631 0.0 0.0 0.021744014871 6.12447984687e-05 0.0 -0.0 0.53077674649 0.0251475579836 0.0 0.0 -0.0614324462834 0.00702500809284 -0.0 0.0
4.315 0.011472973501 0.000536873335223 0.0 0.0 0.0216542740109 6.10841239029e-05 0.0 -0.0 0.529824897164 0.025192659336 0.0 0.0 -0.0615395515851 0.00704306177828 -0.0 0.0
4.325 0.0114051572172 0.000535635138418 0.0 0.0 0.0215650652083 6.0924618077e-05 0.0 -0.0 0.528871909594 0.0252383260252 0.0 0.0 -0.061646544399 0.00706116849866 -0.0 0.0
4.335 0.0113377651203 0.000534414419874 0.0 0.0 0.0214763843113 6.07662686808e-05 0.0 -0.0 0.527917779641 0.0252845631074 0.0 0.0 -0.0617534249612 0.00707932805028 -0.0 0.0
4.345 0.0112707937485 0.000533211106357 0.0 0.0 0.0213882272082 6.060906366e-05 0.0 -0.0 0.526962503191 0.0253313756308 0.0 0.0 -0.061860193507 0.00709754022918 -0.0 0.0
4.355 0.0112042396747 0.000532025124736 0.0 0.0 0.021300589827 6.04529912518e-05 0.0 -0.0 0.526006076154 0.0253787686374 0.0 0.0 -0.0619668502708 0.00711580483117 -0.0 0.0
4.365 0.0111380995066 0.000530856401952 0.0 0.0 0.0212134681351 6.02980394382e-05 0.0 -0.0 0.525048494457 0.0254267471606 0.0 0.0 -0.0620733954866 0.00713412165189 -0.0 0.0
4.375 0.011072369886 0.000529704865025 0.0 0.0 0.0211268581389 6.01441968255e-05 0.0 -0.0 0.524089754055 0.0254753162243 0.0 0.0 -0.0621798293873 0.00715249048679 -0.0 0.0
4.385 0.0110070474883 0.000528570441027 0.0 0.0 0.0210407558828 5.99914516734e-05 0.0 -0.0 0.523129850921 0.0255244808441 0.0 0.0 -0.0622861522055 0.00717091113119 -0.0 0.0
4.395 0.0109421290221 0.000527453057064 0.0 0.0 0.0209551574494 5.98397925382e-05 0.0 -0.0 0.52216878105 0.0255742460236 0.0 0.0 -0.0623923641726 0.00718938338025 -0.0 0.0
4.405 0.0108776112293 0.000526352640269 0.0 0.0 0.0208700589592 5.9689208368e-05 0.0 -0.0 0.521206540461 0.0256246167554 0.0 0.0 -0.0624984655196 0.00720790702903 -0.0 0.0
4.415 0.010813490884 0.000525269117793 0.0 0.0 0.0207854565689 5.953968776e-05 0.0 -0.0 0.52024312519 0.0256755980199 0.0 0.0 -0.0626044564767 0.00722648187257 -0.0 0.0
4.425 0.0107497647924 0.00052420241679 0.0 0.0 0.0207013464729 5.93912196876e-05 0.0 -0.0 0.519278531298 0.0257271947846 0.0 0.0 -0.0627103372733 0.00724510770576 -0.0 0.0
4.435 0.0106864297926 0.000523152464397 0.0 0.0 0.0206177249011 5.92437931494e-05 0.0 -0.0 0.518312754863 0.0257794120029 0.0 0.0 -0.0628161081382 0.00726378432349 -0.0 0.0
4.445 0.010623482754 0.000522119187735 0.0 0.0 0.0205345881199 5.90973974507e-05 0.0 -0.0 0.517345791988 0.0258322546135 0.0 0.0 -0.0629217692995 0.00728251152064 -0.0 0.0
4.455 0.0105609205771 0.000521102513874 0.0 0.0 0.0204519324305 5.89520218683e-05 0.0 -0.0 0.516377638792 0.0258857275402 0.0 0.0 -0.0630273209844 0.00730128909205 -0.0 0.0
4.465 0.010498740193 0.000520102369857 0.0 0.0 0.0203697541694 5.88076557173e-05 0.0 -0.0 0.515408291415 0.0259398356894 0.0 0.0 -0.0631327634195 0.00732011683263 -0.0 0.0
4.475 0.0104369385629 0.000519118682664 0.0 0.0 0.0202880497079 5.86642886463e-05 0.0 -0.0 0.51443774602 0.0259945839519 0.0 0.0 -0.0632380968309 0.00733899453728 -0.0 0.0
4.485 0.010375512678 0.0005181513792 0.0 0.0 0.0202068154514 5.85219103485e-05 0.0 -0.0 0.513465998787 0.0260499771992 0.0 0.0 -0.0633433214437 0.00735792200098 -0.0 0.0
4.495 0.0103144595593 0.0005172003863 0.0 0.0 0.0201260478392 5.83805102106e-05 0.0 -0.0 0.512493045914 0.0261060202856 0.0 0.0 -0.0634484374825 0.0073768990188 -0.0 0.0
4.505 0.0102537762568 0.000516265630714 0.0 0.0 0.0200457433442 5.82400785929e-05 0.0 -0.0 0.511518883623 0.0261627180447 0.0 0.0 -0.063553445171 0.00739592538585 -0.0 0.0
4.515 0.0101934598493 0.00051534703909 0.0 0.0 0.019965898472 5.81006050316e-05 0.0 -0.0 0.510543508151 0.0262200752912 0.0 0.0 -0.0636583447324 0.0074150008974 -0.0 0.0
4.525 0.0101335074444 0.000514444537986 0.0 0.0 0.0198865097617 5.79620799462e-05 0.0 -0.0 0.509566915755 0.0262780968179 0.0 0.0 -0.0637631363892 0.00743412534884 -0.0 0.0
4.535 0.0100739161776 0.000513558053827 0.0 0.0 0.0198075737837 5.78244933238e-05 0.0 -0.0 0.508589102712 0.0263367873965 0.0 0.0 -0.0638678203631 0.00745329853569 -0.0 0.0
4.545 0.0100146832126 0.000512687512932 0.0 0.0 0.0197290871416 5.76878354943e-05 0.0 -0.0 0.507610065316 0.026396151776 0.0 0.0 -0.0639723968752 0.00747252025365 -0.0 0.0
4.555 0.00995580574038 0.000511832841479 0.0 0.0 0.0196510464697 5.75520969394e-05 0.0 -0.0 0.506629799881 0.0264561946826 0.0 0.0 -0.0640768661459 0.00749179029855 -0.0 0.0
4.565 0.00989728097938 0.000510993965532 0.0 0.0 0.0195734484341 5.74172681593e-05 0.0 -0.0 0.505648302738 0.0265169208188 0.0 0.0 -0.064181228395 0.00751110846648 -0.0 0.0
4.575 0.00983910617483 0.000510170810985 0.0 0.0 0.0194962897315 5.72833396937e-05 0.0 -0.0 0.504665570235 0.0265783348619 0.0 0.0 -0.0642854838414 0.00753047455371 -0.0 0.0
4.585 0.00978127859861 0.000509363303606 0.0 0.0 0.0194195670897 5.7150302454e-05 0.0 -0.0 0.50368159874 0.0266404414646 0.0 0.0 -0.0643896327036 0.0075498883567 -0.0 0.0
4.595 0.00972379554893 0.000508571368995 0.0 0.0 0.0193432772666 5.70181469998e-05 0.0 -0.0 0.502696384638 0.0267032452531 0.0 0.0 -0.0644936751992 0.00756934967222 -0.0 0.0
4.605 0.00966665434995 0.000507794932597 0.0 0.0 0.0192674170495 5.6886864524e-05 0.0 -0.0 0.501709924331 0.0267667508276 0.0 0.0 -0.0645976115454 0.00758885829723 -0.0 0.0
4.615 0.00960985235159 0.000507033919696 0.0 0.0 0.019191983256 5.67564459337e-05 0.0 -0.0 0.500722214239 0.0268309627608 0.0 0.0 -0.0647014419584 0.00760841402899 -0.0 0.0
4.625 0.00955338692915 0.000506288255391 0.0 0.0 0.0191169727327 5.66268823842e-05 0.0 -0.0 0.499733250797 0.0268958855968 0.0 0.0 -0.064805166654 0.00762801666502 -0.0 0.0
4.635 0.00949725548306 0.00050555786462 0.0 0.0 0.0190423823553 5.64981650001e-05 0.0 -0.0 0.49874303046 0.0269615238523 0.0 0.0 -0.0649087858473 0.00764766600318 -0.0 0.0
4.645 0.00944145543858 0.000504842672138 0.0 0.0 0.0189682090278 5.63702853817e-05 0.0 -0.0 0.497751549698 0.0270278820139 0.0 0.0 -0.0650122997527 0.00766736184158 -0.0 0.0
4.655 0.00938598424553 0.000504142602515 0.0 0.0 0.0188944496829 5.6243234841e-05 0.0 -0.0 0.496758804998 0.0270949645388 0.0 0.0 -0.0651157085838 0.00768710397869 -0.0 0.0
4.665 0.009330839378 0.000503457580132 0.0 0.0 0.0188211012808 5.61170047172e-05 0.0 -0.0 0.495764792864 0.0271627758532 0.0 0.0 -0.0652190125539 0.00770689221329 -0.0 0.0
4.675 0.00927601833409 0.000502787529195 0.0 0.0 0.0187481608104 5.59915869227e-05 0.0 -0.0 0.494769509815 0.0272313203528 0.0 0.0 -0.0653222118753 0.00772672634454 -0.0 0.0
4.685 0.00922151863558 0.000502132373703 0.0 0.0 0.0186756252868 5.58669730321e-05 0.0 -0.0 0.493772952388 0.0273006024018 0.0 0.0 -0.0654253067599 0.00774660617193 -0.0 0.0
4.695 0.00916733782776 0.000501492037467 0.0 0.0 0.0186034917531 5.57431549911e-05 0.0 -0.0 0.492775117134 0.0273706263316 0.0 0.0 -0.0655282974188 0.00776653149531 -0.0 0.0
4.705 0.00911347347909 0.000500866444104 0.0 0.0 0.0185317572788 5.56201244843e-05 0.0 -0.0 0.491776000622 0.0274413964412 0.0 0.0 -0.0656311840626 0.00778650211495 -0.0 0.0
4.715 0.00905992318095 0.000500255517036 0.0 0.0 0.0184604189602 5.54978738429e-05 0.0 -0.0 0.490775599434 0.0275129169963 0.0 0.0 -0.0657339669011 0.00780651783149 -0.0 0.0
4.725 0.00900668454742 0.000499659179474 0.0 0.0 0.0183894739194 5.53763948973e-05 0.0 -0.0 0.489773910169 0.027585192229 0.0 0.0 -0.0658366461436 0.00782657844597 -0.0 0.0
4.735 0.00895375521499 0.000499077354448 0.0 0.0 0.0183189193047 5.52556799233e-05 0.0 -0.0 0.488770929443 0.0276582263363 0.0 0.0 -0.0659392219987 0.00784668375985 -0.0 0.0
4.745 0.0089011328423 0.000498509964772 0.0 0.0 0.0182487522905 5.51357212138e-05 0.0 -0.0 0.487766653885 0.0277320234814 0.0 0.0 -0.0660416946745 0.007866833575 -0.0 0.0
4.755 0.00884881510992 0.000497956933074 0.0 0.0 0.0181789700758 5.50165112012e-05 0.0 -0.0 0.486761080139 0.0278065877914 0.0 0.0 -0.0661440643782 0.00788702769376 -0.0 0.0
4.765 0.00879679972011 0.000497418181775 0.0 0.0 0.0181095698854 5.48980422431e-05 0.0 -0.0 0.485754204865 0.0278819233581 0.0 0.0 -0.0662463313166 0.00790726591889 -0.0 0.0
4.775 0.00874508439653 0.000496893633096 0.0 0.0 0.0180405489685 5.47803069611e-05 0.0 -0.0 0.484746024737 0.0279580342369 0.0 0.0 -0.0663484956959 0.00792754805361 -0.0 0.0
4.785 0.00869366688409 0.000496383209061 0.0 0.0 0.0179719045991 5.46632979537e-05 0.0 -0.0 0.483736536444 0.0280349244466 0.0 0.0 -0.0664505577215 0.00794787390159 -0.0 0.0
4.795 0.00864254494862 0.0004958868315 0.0 0.0 0.0179036340756 5.45470080913e-05 0.0 -0.0 0.482725736691 0.0281125979691 0.0 0.0 -0.0665525175983 0.00796824326699 -0.0 0.0
4.805 0.00859171637667 0.000495404422048 0.0 0.0 0.0178357347204 5.44314299183e-05 0.0 -0.0 0.481713622195 0.0281910587483 0.0 0.0 -0.0666543755306 0.00798865595444 -0.0 0.0
4.815 0.00854117897531 0.000494935902141 0.0 0.0 0.0177682038796 5.43165565529e-05 0.0 -0.0 0.480700189687 0.0282703106909 0.0 0.0 -0.066756131722 0.00800911176908 -0.0 0.0
4.825 0.00849093057189 0.000494481193026 0.0 0.0 0.0177010389229 5.4202380875e-05 0.0 -0.0 0.479685435915 0.0283503576647 0.0 0.0 -0.0668577863756 0.00802961051651 -0.0 0.0
4.835 0.0084409690138 0.000494040215766 0.0 0.0 0.0176342372436 5.40888959409e-05 0.0 -0.0 0.478669357639 0.0284312034995 0.0 0.0 -0.0669593396938 0.00805015200286 -0.0 0.0
4.845 0.00839129216823 0.000493612891228 0.0 0.0 0.0175677962574 5.39760949355e-05 0.0 -0.0 0.477651951632 0.0285128519859 0.0 0.0 -0.0670607918784 0.00807073603478 -0.0 0.0
4.855 0.00834189792203 0.000493199140105 0.0 0.0 0.0175017134037 5.38639710823e-05 0.0 -0.0 0.476633214682 0.0285953068753 0.0 0.0 -0.0671621431308 0.00809136241944 -0.0 0.0
4.865 0.00829278418144 0.000492798882901 0.0 0.0 0.0174359861438 5.37525177904e-05 0.0 -0.0 0.47561314359 0.0286785718796 0.0 0.0 -0.0672633936514 0.00811203096453 -0.0 0.0
4.875 0.00824394887182 0.000492412039948 0.0 0.0 0.0173706119615 5.36417282577e-05 0.0 -0.0 0.474591735171 0.0287626506706 0.0 0.0 -0.0673645436404 0.00813274147827 -0.0 0.0
4.885 0.0081953899376 0.000492038531408 0.0 0.0 0.0173055883629 5.35315960215e-05 0.0 -0.0 0.473568986253 0.0288475468806 0.0 0.0 -0.0674655932972 0.00815349376944 -0.0 0.0
4.895 0.00814710534189 0.000491678277271 0.0 0.0 0.017240912876 5.34221147344e-05 0.0 -0.0 0.472544893678 0.0289332641008 0.0 0.0 -0.0675665428206 0.00817428764736 -0.0 0.0
4.905 0.00809909306642 0.000491331197356 0.0 0.0 0.01717658305 5.33132779024e-05 0.0 -0.0 0.471519454298 0.0290198058822 0.0 0.0 -0.0676673924089 0.0081951229219 -0.0 0.0
4.915 0.00805135111127 0.00049099721133 0.0 0.0 0.0171125964559 5.32050792466e-05 0.0 -0.0 0.470492664981 0.0291071757349 0.0 0.0 -0.0677681422597 0.00821599940351 -0.0 0.0
4.925 0.00800387749467 0.000490676238702 0.0 0.0 0.0170489506858 5.30975126381e-05 0.0 -0.0 0.469464522608 0.0291953771282 0.0 0.0 -0.0678687925702 0.0082369169032 -0.0 0.0
4.935 0.00795667025281 0.000490368198831 0.0 0.0 0.0169856433528 5.29905717689e-05 0.0 -0.0 0.46843502407 0.0292844134895 0.0 0.0 -0.0679693435368 0.00825787523255 -0.0 0.0
4.945 0.00790972743967 0.000490073010928 0.0 0.0 0.0169226720907 5.28842508038e-05 0.0 -0.0 0.467404166273 0.0293742882055 0.0 0.0 -0.0680697953554 0.00827887420373 -0.0 0.0
4.955 0.00786304712681 0.000489790594068 0.0 0.0 0.0168600345539 5.27785434546e-05 0.0 -0.0 0.466371946134 0.0294650046211 0.0 0.0 -0.0681701482214 0.00829991362949 -0.0 0.0
4.965 0.00781662740317 0.000489520867187 0.0 0.0 0.0167977284172 5.26734440163e-05 0.0 -0.0 0.465338360583 0.0295565660394 0.0 0.0 -0.0682704023295 0.00832099332316 -0.0 0.0
4.975 0.0077704663749 0.000489263749096 0.0 0.0 0.0167357513752 5.25689465615e-05 0.0 -0.0 0.464303406561 0.0296489757217 0.0 0.0 -0.068370557874 0.0083421130987 -0.0 0.0
4.985 0.00772456216517 0.00048901915848 0.0 0.0 0.0166741011428 5.24650453414e-05 0.0 -0.0 0.463267081024 0.0297422368874 0.0 0.0 -0.0684706150483 0.00836327277064 -0.0 0.0
4.995 0.00767891291397 0.00048878701391 0.0 0.0 0.0166127754544 5.23617346301e-05 0.0 -0.0 0.462229380937 0.0298363527142 0.0 0.0 -0.0685705740457 0.00838447215413 -0.0 0.0
5.005 0.00763351677796 0.000488567233848 0.0 0.0 0.016551772064 5.2259008692e-05 0.0 -0.0 0.461190303277 0.029931326337 0.0 0.0 -0.0686704350585 0.00840571106491 -0.0 0.0
5.015 0.00758837193029 0.000488359736647 0.0 0.0 0.0164910887446 5.2156862159e-05 0.0 -0.0 0.460149845035 0.0300271608491 0.0 0.0 -0.0687701982787 0.00842698931938 -0.0 0.0
5.025 0.00754347656039 0.000488164440564 0.0 0.0 0.0164307232888 5.20552894045e-05 0.0 -0.0 0.459108003212 0.0301238593014 0.0 0.0 -0.0688698638976 0.00844830673451 -0.0 0.0
5.035 0.00749882887385 0.000487981263771 0.0 0.0 0.0163706735075 5.19542850691e-05 0.0 -0.0 0.458064774821 0.0302214247024 0.0 0.0 -0.068969432106 0.00846966312794 -0.0 0.0
5.045 0.0074544270922 0.00048781012435 0.0 0.0 0.0163109372309 5.18538436785e-05 0.0 -0.0 0.457020156885 0.0303198600187 0.0 0.0 -0.0690689030941 0.00849105831788 -0.0 0.0
5.055 0.00741026945274 0.00048765094031 0.0 0.0 0.0162515123075 5.1753960009e-05 0.0 -0.0 0.45597414644 0.0304191681745 0.0 0.0 -0.0691682770516 0.00851249212325 -0.0 0.0
5.065 0.00736635420842 0.000487503629586 0.0 0.0 0.0161923966039 5.16546288889e-05 0.0 -0.0 0.454926740533 0.0305193520514 0.0 0.0 -0.0692675541676 0.00853396436353 -0.0 0.0
5.075 0.00732267962764 0.000487368110057 0.0 0.0 0.0161335880052 5.15558450845e-05 0.0 -0.0 0.453877936221 0.0306204144895 0.0 0.0 -0.0693667346307 0.00855547485887 -0.0 0.0
5.085 0.0072792439941 0.000487244299547 0.0 0.0 0.0160750844143 5.14576034641e-05 0.0 -0.0 0.452827730574 0.0307223582861 0.0 0.0 -0.0694658186288 0.00857702343007 -0.0 0.0
5.095 0.00723604560662 0.000487132115824 0.0 0.0 0.0160168837518 5.13598990914e-05 0.0 -0.0 0.45177612067 0.0308251861964 0.0 0.0 -0.0695648063496 0.00859860989857 -0.0 0.0
5.105 0.00719308277901 0.000487031476629 0.0 0.0 0.015958983956 5.12627268489e-05 0.0 -0.0 0.450723103601 0.0309289009341 0.0 0.0 -0.0696636979797 0.00862023408646 -0.0 0.0
5.115 0.00715035383987 0.000486942299657 0.0 0.0 0.0159013829828 5.11660819601e-05 0.0 -0.0 0.449668676467 0.0310335051703 0.0 0.0 -0.0697624937058 0.00864189581646 -0.0 0.0
5.125 0.00710785713251 0.000486864502594 0.0 0.0 0.015844078805 5.10699595383e-05 0.0 -0.0 0.448612836379 0.0311390015346 0.0 0.0 -0.0698611937135 0.00866359491195 -0.0 0.0
5.135 0.00706559101469 0.000486798003093 0.0 0.0 0.0157870694124 5.09743548195e-05 0.0 -0.0 0.447555580461 0.0312453926148 0.0 0.0 -0.0699597981882 0.00868533119702 -0.0 0.0
5.145 0.00702355385856 0.000486742718813 0.0 0.0 0.0157303528124 5.08792630377e-05 0.0 -0.0 0.446496905845 0.0313526809572 0.0 0.0 -0.0700583073146 0.00870710449633 -0.0 0.0
5.155 0.0069817440505 0.000486698567404 0.0 0.0 0.0156739270283 5.07846795206e-05 0.0 -0.0 0.445436809672 0.0314608690661 0.0 0.0 -0.0701567212769 0.00872891463527 -0.0 0.0
5.165 0.00694015999089 0.000486665466522 0.0 0.0 0.0156177901003 5.06905997638e-05 0.0 -0.0 0.444375289097 0.0315699594053 0.0 0.0 -0.0702550402589 0.00875076143987 -0.0 0.0
5.175 0.00689880009406 0.000486643333847 0.0 0.0 0.0155619400853 5.05970191278e-05 0.0 -0.0 0.443312341282 0.0316799543964 0.0 0.0 -0.0703532644437 0.00877264473683 -0.0 0.0
5.185 0.00685766278813 0.000486632087072 0.0 0.0 0.0155063750558 5.05039330526e-05 0.0 -0.0 0.4422479634 0.0317908564211 0.0 0.0 -0.0704513940139 0.0087945643535 -0.0 0.0
5.195 0.0068167465148 0.000486631643928 0.0 0.0 0.0154510931009 5.04113371963e-05 0.0 -0.0 0.441182152634 0.0319026678193 0.0 0.0 -0.0705494291517 0.00881652011791 -0.0 0.0
5.205 0.00677604972929 0.000486641922183 0.0 0.0 0.0153960923254 5.03192272329e-05 0.0 -0.0 0.440114906177 0.0320153908909 0.0 0.0 -0.0706473700385 0.00883851185878 -0.0 0.0
5.215 0.00673557090015 0.000486662839653 0.0 0.0 0.0153413708499 5.02275987967e-05 0.0 -0.0 0.439046221231 0.0321290278951 0.0 0.0 -0.0707452168555 0.00886053940548 -0.0 0.0
5.225 0.00669530850915 0.00048669431421 0.0 0.0 0.0152869268106 5.01364475815e-05 0.0 -0.0 0.437976095009 0.0322435810512 0.0 0.0 -0.0708429697831 0.00888260258806 -0.0 0.0
5.235 0.00665526105113 0.000486736263789 0.0 0.0 0.0152327583589 5.00457693862e-05 0.0 -0.0 0.436904524732 0.0323590525383 0.0 0.0 -0.0709406290015 0.00890470123726 -0.0 0.0
5.245 0.00661542703386 0.000486788606397 0.0 0.0 0.0151788636619 4.99555601726e-05 0.0 -0.0 0.435831507631 0.0324754444957 0.0 0.0 -0.07103819469 0.00892683518445 -0.0 0.0
5.255 0.00657580497792 0.000486851260122 0.0 0.0 0.0151252409015 4.98658157343e-05 0.0 -0.0 0.434757040946 0.0325927590235 0.0 0.0 -0.0711356670277 0.00894900426176 -0.0 0.0
5.265 0.0065363934166 0.000486924143141 0.0 0.0 0.0150718882749 4.97765319489e-05 0.0 -0.0 0.433681121927 0.0327109981825 0.0 0.0 -0.071233046193 0.00897120830192 -0.0 0.0
5.275 0.00649719089567 0.000487007173722 0.0 0.0 0.0150188039937 4.96877050422e-05 0.0 -0.0 0.432603747833 0.0328301639944 0.0 0.0 -0.0713303323639 0.00899344713838 -0.0 0.0
5.285 0.00645819597338 0.000487100270243 0.0 0.0 0.0149659862848 4.95993309574e-05 0.0 -0.0 0.431524915932 0.0329502584424 0.0 0.0 -0.0714275257178 0.00901572060526 -0.0 0.0
5.295 0.00641940722025 0.000487203351196 0.0 0.0 0.0149134333891 4.95114057584e-05 0.0 -0.0 0.430444623502 0.0330712834714 0.0 0.0 -0.0715246264317 0.00903802853736 -0.0 0.0
5.305 0.00638082321897 0.000487316335182 0.0 0.0 0.0148611435619 4.94239256144e-05 0.0 -0.0 0.429362867826 0.033193240988 0.0 0.0 -0.071621634682 0.00906037077019 -0.0 0.0
5.315 0.00634244256423 0.000487439140943 0.0 0.0 0.0148091150735 4.93368868153e-05 0.0 -0.0 0.428279646202 0.0333161328612 0.0 0.0 -0.0717185506446 0.00908274713989 -0.0 0.0
5.325 0.00630426386273 0.000487571687349 0.0 0.0 0.0147573462073 4.92502855756e-05 0.0 -0.0 0.427194955931 0.0334399609224 0.0 0.0 -0.0718153744949 0.00910515748335 -0.0 0.0
5.335 0.00626628573288 0.000487713893418 0.0 0.0 0.0147058352616 4.91641181697e-05 0.0 -0.0 0.426108794327 0.033564726966 0.0 0.0 -0.0719121064079 0.00912760163807 -0.0 0.0
5.345 0.00622850680485 0.000487865678319 0.0 0.0 0.0146545805478 4.90783810025e-05 0.0 -0.0 0.42502115871 0.0336904327494 0.0 0.0 -0.072008746558 0.0091500794423 -0.0 0.0
5.355 0.00619092572031 0.000488026961377 0.0 0.0 0.0146035803917 4.89930705155e-05 0.0 -0.0 0.42393204641 0.0338170799938 0.0 0.0 -0.0721052951192 0.00917259073495 -0.0 0.0
5.365 0.00615354113243 0.000488197662086 0.0 0.0 0.014552833132 4.89081831169e-05 0.0 -0.0 0.422841454763 0.033944670384 0.0 0.0 -0.0722017522649 0.00919513535558 -0.0 0.0
5.375 0.00611635170568 0.000488377700118 0.0 0.0 0.0145023371213 4.88237152234e-05 0.0 -0.0 0.421749381117 0.0340732055692 0.0 0.0 -0.0722981181679 0.0092177131445 -0.0 0.0
5.385 0.00607935611574 0.000488566995324 0.0 0.0 0.0144520907257 4.87396635564e-05 0.0 -0.0 0.420655822826 0.0342026871628 0.0 0.0 -0.0723943930009 0.00924032394264 -0.0 0.0
5.395 0.00604255304945 0.00048876546774 0.0 0.0 0.0144020923238 4.86560245093e-05 0.0 -0.0 0.419560777252 0.0343331167436 0.0 0.0 -0.0724905769357 0.00926296759168 -0.0 0.0
5.405 0.00600594120458 0.000488973037606 0.0 0.0 0.014352340308 4.85727949152e-05 0.0 -0.0 0.418464241767 0.0344644958554 0.0 0.0 -0.0725866701438 0.00928564393394 -0.0 0.0
5.415 0.00596951928984 0.000489189625365 0.0 0.0 0.0143028330833 4.84899713352e-05 0.0 -0.0 0.417366213748 0.0345968260074 0.0 0.0 -0.0726826727963 0.00930835281242 -0.0 0.0
5.425 0.00593328602469 0.000489415151666 0.0 0.0 0.0142535690674 4.84075504808e-05 0.0 -0.0 0.416266690584 0.0347301086755 0.0 0.0 -0.0727785850636 0.00933109407084 -0.0 0.0
5.435 0.00589724013926 0.000489649537382 0.0 0.0 0.0142045466909 4.83255292924e-05 0.0 -0.0 0.415165669668 0.0348643453014 0.0 0.0 -0.0728744071158 0.00935386755356 -0.0 0.0
5.445 0.00586138037424 0.000489892703608 0.0 0.0 0.014155764397 4.82439043381e-05 0.0 -0.0 0.414063148403 0.0349995372936 0.0 0.0 -0.0729701391224 0.00937667310567 -0.0 0.0
5.455 0.00582570548081 0.000490144571671 0.0 0.0 0.0141072206411 4.81626726547e-05 0.0 -0.0 0.4129591242 0.0351356860284 0.0 0.0 -0.0730657812525 0.00939951057289 -0.0 0.0
5.465 0.00579021422048 0.000490405063139 0.0 0.0 0.0140589138911 4.80818310698e-05 0.0 -0.0 0.411853594477 0.0352727928488 0.0 0.0 -0.0731613336747 0.00942237980167 -0.0 0.0
5.475 0.00575490536503 0.000490674099821 0.0 0.0 0.0140108426273 4.80013765522e-05 0.0 -0.0 0.410746556659 0.0354108590662 0.0 0.0 -0.0732567965572 0.00944528063912 -0.0 0.0
5.485 0.00571977769636 0.000490951603785 0.0 0.0 0.0139630053416 4.79213061446e-05 0.0 -0.0 0.409638008179 0.0355498859605 0.0 0.0 -0.0733521700675 0.00946821293303 -0.0 0.0
5.495 0.00568483000645 0.000491237497352 0.0 0.0 0.0139154005386 4.78416166871e-05 0.0 -0.0 0.408527946479 0.0356898747799 0.0 0.0 -0.0734474543729 0.00949117653188 0.0 0.0
